filename,gender,area_face,Nose_vs_Face,Mouth_vs_Face,Eyes_vs_Face,Nose_vs_Mouth,Eyes_vs_Nose,Eyes_vs_Mouth,face_vs_nose,face_vs_mouth,face_vs_l_eye,face_vs_r_eye,face_vs_hair,nose_vs_l_eye,nose_vs_r_eye,nose_vs_hair,mouth_vs_nose,mouth_vs_l_eye,mouth_vs_r_eye,mouth_vs_hair,l_eye_vs_nose,l_eye_vs_mouth,l_eye_vs_hair,r_eye_vs_nose,r_eye_vs_mouth,r_eye_vs_l_eye,r_eye_vs_hair,hair_vs_face,hair_vs_nose,hair_vs_mouth,hair_vs_l_eye,hair_vs_r_eye
20005788_1991-08-05_2009.jpg,Male,22520,0.0651865008880994,0.0314387211367673,0.0059058614564831,2.073446327683616,0.0905994550408719,0.1878531073446327,15.340599455040888,31.80790960451979,333.8157623605448,343.6193444162829,0.2066853756956428,21.76028148957723,22.399342699960158,0.013473096426341178,0.48228882833787495,10.494740663910552,10.802952746302317,0.006497923889543297,0.04595528787065468,0.09528582287305229,0.0006191600247815976,0.04464416717021695,0.09256728447157972,0.9714696444916635,0.0006014951691580281,4.838271680491622,74.22198790508955,153.89530825518557,1615.0913495307452,1662.5237429583985
2000781_1979-07-30_2012.jpg,Male,21768,0.0685409775817714,0.042907019478133,0.0086365306872473,1.5974304068522485,0.1260053619302949,0.2012847965738758,14.589812332439681,23.306209850107088,228.9718749087936,234.23690587628712,0.18951478812503025,15.693956144979786,16.05482651449009,0.012989528844291855,0.6260053619302944,9.82450069665624,10.050407482931458,0.008131514705474923,0.06371879663496333,0.1017863432327252,0.0008276771468134229,0.06228656529533109,0.09949845334114994,0.977522624166346,0.0008090731365155712,5.2766330791044185,76.98508637127681,122.97831784362428,1208.2005693282995,1235.9822058938848
20008074_1950-03-02_2011.jpg,Male,57066,0.0582658675919111,0.0164020607717379,0.0122664984404023,3.552350427350427,0.2105263157894736,0.7478632478632479,17.1627067669173,60.96794871794905,1820.4900601090203,85.34465218614442,13.967000542480058,106.07243279470246,4.972680203955597,0.8137994042642935,0.28150375939849476,29.85978860025293,1.3998281716999743,0.22908759169665407,0.009427520173271095,0.03348985531637452,0.007672110300697627,0.20109879561620195,0.7143733925468749,21.33103848309519,0.16365408007073207,0.0715973337982297,1.2288040452721134,4.3651425753523485,130.3422345099848,6.110449550465196
20010364_1968-05-15_2007.jpg,Male,14890,0.0801880456682337,0.028408327736736,0.0096037609133646,2.8226950354609928,0.1197654941373534,0.3380614657210402,12.470686767169182,35.20094562647762,3470.862470862498,107.34626198543808,19.299905912052733,278.32167832168045,8.607886958402487,1.547621736668298,0.35427135678391886,98.60139860139915,3.0495277917958497,0.5482780524377627,0.0035929648241205753,0.01014184397163115,0.005560550460893591,0.11617252931323195,0.3279196217494072,32.333333333333336,0.1797911315688928,0.0518137240956964,0.646152723437956,1.8238920845979223,179.83831043937656,5.562009601217831
2001318_1960-01-05_2013.jpg,Male,26571,0.079522788001957,0.0149034661849384,0.0070377479206653,5.335858585858586,0.0884997633696166,0.4722222222222222,12.57501183151917,67.09848484848514,286.04485948361446,282.3428882217651,0.1946909489886736,22.747084719765052,22.452693643919673,0.015482367062326115,0.18741126360624624,4.2630598906895045,4.20788768717092,0.002901569974766264,0.04396167738941488,0.23457329374705563,0.0006806308260184836,0.044538085980200696,0.2376489284751628,1.0131116150478054,0.0006895549953989078,5.136345604120386,64.58960674258533,344.64100769465506,1469.2252565898966,1450.210652772517
20013406_1986-05-19_2012.jpg,Male,53762,0.0583683642721624,0.0108440906216286,0.0064543729771957,5.382504288164665,0.1105799872530274,0.5951972555746141,17.13256851497772,92.21612349914287,3435.257163676397,162.25142793232416,14.454898932189682,200.51034149801936,9.470350449232402,0.8437088063913387,0.18578712555767934,37.25223999150568,1.7594691879867652,0.1567502339471474,0.004987273935743,0.02684402334538867,0.004207806939472361,0.10559271331728307,0.5683532322292205,21.172431006950884,0.08908950211654772,0.0691806981626897,1.1852430511862744,6.379575805527519,237.65348895151433,11.224667062251518
20013513_1925-09-13_1958.jpg,Male,3791,0.0617251384858876,0.0290160907412292,0.0385122658929042,2.1272727272727274,0.6239316239316239,1.3272727272727274,16.20085470085471,34.4636363636364,865.5251141552523,26.7688179635645,15.78218489078834,53.42465753424661,1.6523089959045343,0.9741575479937932,0.4700854700854699,25.11415525114156,0.7767264510662338,0.45793730888597095,0.018717948717948702,0.03981818181818181,0.018234231026550474,0.6052136752136748,1.2874545454545452,32.333333333333336,0.5895734698584654,0.06336258299594973,1.026528000588229,2.183705019433142,54.841906880741035,1.6961414499198255
20015278_1990-11-12_2011.jpg,Male,39609,0.0606680299931833,0.0373904920598853,0.0080284783761266,1.6225523295070898,0.132334581772784,0.2147197839297771,16.48314606741575,26.744767049291074,260.3562868518291,238.80096128560618,0.16666666666666666,15.795303019640603,14.487583881676159,0.010111338332197217,0.6163129421556383,9.734849676274536,8.928885446842436,0.006231748676647551,0.06330995985050457,0.10272372283643659,0.0006401484238462735,0.069024621922279,0.11199606109334001,1.0902648190785242,0.0006979313055081598,6.0,98.89887640449449,160.46860229574645,1562.1377211109746,1432.8057677136371
20015634_1978-09-14_2010.jpg,Male,13994,0.0549521223381449,0.0292982706874374,0.0236529941403458,1.8756097560975609,0.4304291287386216,0.8073170731707318,18.197659297789343,34.13170731707326,1212.1177825196903,43.80586818566513,17.405887126431,66.60844467326294,2.40722542766732,0.9564904387755778,0.5331599479843941,35.51295489731827,1.2834361838018193,0.5099623925851574,0.01501311139909271,0.028158738209517854,0.014359897509504815,0.41541601733952793,0.7791583349612138,27.670214807347186,0.39734144869948806,0.057451826082537946,1.0454887570858729,1.9609289126805804,69.6383800328728,2.5167271203974155
2001740_1947-01-20_1993.jpg,Male,23391,0.0817408404942071,0.0319353597537514,0.0244110982856654,2.5595716198125835,0.2986401673640167,0.7643908969210174,12.23378661087867,31.313253012048236,44.008435600084226,592.3532100618822,0.347315877688493,3.59728651478607,48.41944925989988,0.02838989175924065,0.39069037656903743,1.40542522308849,18.917012864615685,0.011091657502171942,0.2779873095706055,0.7115284282449773,0.007892029629152014,0.020652857793411174,0.05286246867604041,0.07429424683203241,0.0005863323972739329,2.8792233935728624,35.22380460202034,90.15785060115518,126.71011729430727,1705.5172196681513
2001780_1967-12-30_1995.jpg,Male,156,0.4230769230769231,3.993589743589744,1.6794871794871795,0.1059390048154093,3.9696969696969697,0.420545746388443,2.3636363636363638,0.25040128410914925,0.6341623305741727,9.746221883995512,0.2699546773050339,0.2682994475506115,4.123401566305794,0.11421159424443741,9.439393939393941,2.532584179151985,38.922411754674386,1.0780882305194626,3.7271787516869996,0.39485360772286027,0.4256870272641644,0.24251821800996998,0.02569213866558269,0.06506750391303372,0.027698392312238706,3.7043255185760504,8.755678498452482,0.9275678666097331,2.349143704065569,36.10317843458892
20020283_1983-02-23_2011.jpg,Male,3233,0.0618620476337766,0.0207237859573151,0.0170120630992885,2.985074626865672,0.275,0.8208955223880597,16.16500000000002,48.25373134328379,939.8236007750502,62.70365505383394,15.269313245464847,58.139412358493594,3.8789764957521724,0.9445909833260023,0.334999999999999,19.476703140095296,1.2994571260769738,0.31643797941420987,0.017200036247939646,0.05134339178489462,0.016246999152684193,0.2577999637520593,0.7695521306031644,14.988338398585677,0.24351552126196546,0.06549083013258707,1.0586592690932712,3.1601769226664906,61.54982779295513,4.106514421822973
200202_1964-11-06_2007.jpg,Male,7777,0.0574771762890574,0.033046161759033,0.0119583386910119,1.7392996108949417,0.2080536912751678,0.3618677042801556,17.398210290827762,30.2607003891051,86.8437307458371,2255.2861773045624,0.27271667795450644,4.991532421677913,129.62748119520873,0.01567498457575726,0.5749440715883669,2.8698519739848405,74.52855182811776,0.009012239454070729,0.20033927770499144,0.3484500277592653,0.003140315087944091,0.007714413570175596,0.013417676520889071,0.03850674544976355,0.00012092331372351496,3.66680911303421,63.79591604489281,110.96021195356845,318.4393833087247,8269.703907440458
20021911_1974-11-02_2009.jpg,Male,273,0.0,0.0,0.0,,,,16.309199782253675,29.83754425730233,35.0688926171526,688.7720733632273,0.2840361434659826,2.1502521941825545,42.232119451543674,0.017415700785948268,0.5465999360273164,1.175327711782781,23.084073790511756,0.009519420935470205,0.4650617275059508,0.8508265311664971,0.008099375893239847,0.023678660057480202,0.04331991004165954,0.05091509074389962,0.00041238045857325983,3.520678698835257,57.41945226842912,105.04840649223856,123.46630322895017,2424.945167042509
20022961_1990-01-13_2014.jpg,Male,44714,0.0709397504137406,0.0216710649908306,0.0076933398935456,3.2734778121775028,0.1084489281210592,0.3550051599587203,14.09646910466584,46.14447884416927,254.75407459471438,265.39379541953673,0.2083072761548786,18.072190468632492,18.82696960841727,0.014777266179793224,0.30548549810844905,5.520792107220962,5.751366188699981,0.004514240519615272,0.05533363549569037,0.18113342806225982,0.0008176798604154713,0.05311529262536836,0.1738717318964586,0.9599096851228077,0.0007848988173426764,4.800600432490365,67.67151568044589,221.52120509636148,1222.9725206780683,1274.0495690712874
20023357_1979-09-20_2013.jpg,Male,169,0.0,0.0,0.0,,,,16.309199782253675,29.837544257302326,35.66515604496843,518.5139131993004,0.2989219527514891,2.186812138004239,31.792725585684742,0.018328425474115003,0.5465999360273165,1.1953113747368762,17.377901771269308,0.010018316191632697,0.4572866514782723,0.8366020947639103,0.008381344311927115,0.03145373608515869,0.05754434644424616,0.06878341185660695,0.0005764974577193127,3.345354835251452,54.56006035064425,99.81717295319552,119.31260222503266,1734.6130266664313
200252_1938-01-14_2014.jpg,Male,964,0.0778008298755186,0.0,0.0425311203319502,,0.5466666666666666,,12.853333333333346,29.837544257302326,715.4567666448115,24.311136745607623,19.02946160416267,55.66313018502159,1.8914266140254876,1.480507904888173,0.43077718536396203,23.978406549651396,0.8147834331123885,0.6377690281768236,0.01796521317928129,0.04170418905565425,0.026597640124927133,0.5287014534873858,1.2273199961615608,29.429177834478498,0.7827466812139415,0.05255009420661966,0.675443877535752,1.5679657616154208,37.597320487948345,1.2775525262516936
20025755_1979-03-10_2009.jpg,Male,7109,0.0486706991137994,0.0443100295400196,0.0285553523702349,1.0984126984126985,0.5867052023121387,0.6444444444444445,20.546242774566476,22.568253968254016,37.028723801669926,645.4566758426765,0.35140089047512596,1.8022138747190593,31.414827660932062,0.017102927008636033,0.9104046242774548,1.6407438454812213,28.60020437339185,0.015570583837342021,0.5548731002616915,0.6094796593350654,0.009489954132831291,0.03183210205044717,0.034964785109380135,0.05736825597678891,0.0005444221179002513,2.8457526065113528,58.4695239297376,64.22366755456905,105.37458727439116,1836.8100176694497
2002610_1920-03-01_1948.jpg,Male,2266,0.0604589585172109,0.0414827890556045,0.029126213592233,1.4574468085106382,0.4817518248175182,0.7021276595744681,16.540145985401473,24.106382978723456,70.61489610452098,66.82305229091597,0.2027630799793666,4.2693030742803915,4.040052146449903,0.012258844641294439,0.686131386861313,2.929302839287272,2.7720065822356963,0.00841117807504873,0.2342302672359596,0.3413781554396437,0.002871392456334508,0.24752155758155883,0.36074950413482554,1.05674454673362,0.0030343283197635453,4.931864322152539,81.5737558685961,118.88941014891148,348.2630867103954,329.562227490902
20027069_1923-01-14_1951.jpg,Male,6933,0.0523582864560796,0.0275494014135294,0.0314438194143949,1.900523560209424,0.6005509641873278,1.1413612565445026,19.099173553719016,36.298429319371856,63.18372264236924,64.03295557298807,0.16666666666666666,3.3081914494706512,3.3526558305199283,0.008726381076013267,0.52617079889807,1.7406737378757366,1.7640695967749427,0.004591566902254899,0.30227996634233834,0.5744901978129276,0.0026378101779477086,0.2982709978449892,0.5668710587315782,0.9867375646958724,0.002602826391118108,6.0,114.59504132231409,217.79057591623115,379.1023358542154,384.19773343792843
20027350_1990-06-17_2014.jpg,Male,5062,0.0422757803239826,0.0318056104306598,0.0284472540497826,1.329192546583851,0.6728971962616822,0.8944099378881988,23.654205607476644,31.4409937888199,496.34935868724637,37.832151035613045,20.213990401090857,20.98355645181167,1.5993837063653078,0.85456221766761,0.7523364485981306,15.786694339914382,1.203274657592591,0.6429183039461924,0.04765636379593138,0.06334448355484049,0.04072532793142552,0.6252408324657489,0.831065454333356,13.119776304022766,0.5343071923682731,0.04947068738817816,1.170189811023168,1.5554075749003604,24.55474395893948,1.8715825171051537
20028263_1985-01-18_2009.jpg,Male,242,0.0,0.0,0.0,,,,16.309199782253675,29.837544257302326,66.29014345979682,67.1954484116199,0.16666666666666666,4.064585899053631,4.120094750739177,0.010219181130396084,0.5465999360273165,2.221702392400247,2.252043527180517,0.005585803752126059,0.24602752281181534,0.45010529016878636,0.002514199818676595,0.24271286475161574,0.44404115103937025,0.9865272875883282,0.0024803267275740884,6.0,97.85519869352206,179.02526554381396,397.74086075878097,403.17269046971944
20028987_1988-03-19_2009.jpg,Male,28211,0.0724894544681152,0.0407642408989401,0.0097834178157456,1.7782608695652171,0.1349633251833741,0.24,13.795110024449894,24.5313043478261,107.36783496311459,2129.2837891793415,0.27956282054867465,7.783035783898802,154.35062028541168,0.02026535635114101,0.5623471882640589,4.376768289234048,86.79863732431468,0.011396166163233338,0.12848456923052512,0.22847908180558588,0.0026037855810794393,0.0064787559528486985,0.01152091819441355,0.0504243894161688,0.000131294298096555,3.5770135600913715,49.34529562040968,87.74880829890239,384.0562015807134,7616.476987177242
20029729_1979-06-03_2014.jpg,Male,2768,0.0491329479768786,0.0177023121387283,0.0596098265895953,2.7755102040816326,1.213235294117647,3.36734693877551,20.352941176470594,56.48979591836742,559.1919191919199,17.294595438925356,18.800348275487373,27.474747474747502,0.8497344579818815,0.9237165337667205,0.36029411764705843,9.898989898989898,0.30615432677288346,0.3328096334894798,0.03639705882352937,0.10102040816326531,0.033620565015773984,1.1768382352941165,3.2663265306122455,32.333333333333336,1.0870649355100255,0.05319050399209035,1.082583198897839,3.004720715308291,29.743700010122478,0.9199082477357466
2003146_1972-03-17_2011.jpg,Male,14624,0.0575765864332603,0.0348741794310722,0.0114195842450765,1.6509803921568629,0.1983372921615201,0.3274509803921568,17.3681710213777,28.674509803921577,94.9560411971729,1125.6248944187691,0.35444036322880884,5.467244713349252,64.80963902493177,0.020407466208879687,0.6057007125890744,3.3115140187744916,39.25524454004186,0.012360816824855883,0.1829074885853055,0.30197667723299415,0.003732678392655669,0.015429803576213527,0.02547430315916034,0.08435851203007079,0.0003148831950912285,2.821349100566321,49.00167368964602,80.90080244447431,267.9041414249823,3175.780783443455
2003234_1982-10-11_2011.jpg,Male,8567,0.0610482082409244,0.0617485700945488,0.0389868098517567,0.9886578449905482,0.638623326959847,0.6313799621928167,16.380497131931186,16.194706994328936,493.2940726819375,27.05655413983306,14.670087057802432,30.11471927310062,1.6517541514103737,0.8955825296172127,1.0114722753346084,30.460203624226068,1.670703529820436,0.9058568989818466,0.03320635304388277,0.03282972144036046,0.02973902965840277,0.6054169739159643,0.598550240752456,18.231962212649343,0.5422008649728575,0.06816592131047648,1.116591678521707,1.1039271226216494,33.62584494136142,1.844334940428507
20032482_1941-08-30_2015.jpg,Male,2293,0.0558220671609245,0.0,0.0,,0.0,,17.914062500000018,29.837544257302326,35.39825187782067,582.3512626108604,0.29335947311769117,1.9760035937030274,32.50805129271263,0.016375932210669183,0.6003866251699249,1.1863661289470042,19.51739920648255,0.009831890673975139,0.5060719541132017,0.8429101064167946,0.008287400014278676,0.03076161013146215,0.051236334791361846,0.060785052167860655,0.0005037500422038584,3.4087871421790283,61.065225914191565,101.70983721848987,120.66510585672975,1985.1114962196239
